2018, 10, 11, 6, 59, 0, -16.7, -40.0, 0.0, 190.0
2018, 10, 11, 6, 59, 20, -16.5, -40.0, 0.0, 190.0
2018, 10, 11, 6, 59, 40, -16.4, -40.0, 0.0, 190.0
2018, 10, 11, 7, 0, 0, -16.2, -40.0, 0.0, 190.0
2018, 10, 11, 7, 0, 20, -16.1, -40.0, 0.0, 190.0
2018, 10, 11, 7, 0, 40, -17.9, -40.0, 0.0, 190.0
2018, 10, 11, 7, 1, 0, -17.8, -40.0, 0.0, 190.0
2018, 10, 11, 7, 1, 20, -17.6, -40.0, 0.0, 190.0
2018, 10, 11, 7, 1, 40, -17.5, -40.0, 0.0, 190.0
2018, 10, 11, 7, 2, 0, -17.3, -40.0, 0.0, 190.0
2018, 10, 11, 7, 2, 20, -17.2, -40.0, 0.0, 190.0
2018, 10, 11, 7, 2, 40, -17.1, -40.0, 0.0, 190.0
2018, 10, 11, 7, 3, 0, -18.9, -40.0, 0.0, 190.0
2018, 10, 11, 7, 3, 20, -18.8, -40.0, 0.0, 190.0
2018, 10, 11, 7, 3, 40, -18.7, -40.0, 0.0, 190.0
2018, 10, 11, 7, 4, 0, -18.5, -40.0, 0.0, 190.0
2018, 10, 11, 7, 4, 20, -18.4, -40.0, 0.0, 190.0
2018, 10, 11, 7, 4, 40, -18.2, -40.0, 0.0, 190.0
2018, 10, 11, 7, 5, 0, -18.1, -40.0, 0.0, 190.0
2018, 10, 11, 7, 5, 20, -19.9, -40.0, 0.0, 190.0
2018, 10, 11, 7, 5, 40, -19.7, -40.0, 0.0, 190.0
2018, 10, 11, 7, 6, 0, -19.6, -40.0, 0.0, 190.0
2018, 10, 11, 7, 6, 20, -19.5, -40.0, 0.0, 190.0
2018, 10, 11, 7, 6, 40, -19.3, -40.0, 0.0, 190.0
2018, 10, 11, 7, 7, 0, -19.2, -40.0, 0.0, 190.0
2018, 10, 11, 7, 7, 20, -21.0, -40.0, 0.0, 190.0
2018, 10, 11, 7, 7, 40, -20.9, -40.0, 0.0, 190.0
2018, 10, 11, 7, 8, 0, -20.7, -40.0, 0.0, 190.0
2018, 10, 11, 7, 8, 20, -20.6, -40.0, 0.0, 190.0
2018, 10, 11, 7, 8, 40, -20.5, -40.0, 0.0, 190.0
2018, 10, 11, 7, 9, 0, -20.3, -40.0, 0.0, 190.0
2018, 10, 11, 7, 9, 20, -20.2, -40.0, 0.0, 190.0
2018, 10, 11, 7, 9, 40, -22.0, -40.0, 0.0, 190.0
2018, 10, 11, 7, 10, 0, -21.9, -40.0, 0.0, 190.0
2018, 10, 11, 7, 10, 20, -21.7, -40.0, 0.0, 190.0
2018, 10, 11, 7, 10, 40, -21.6, -40.0, 0.0, 190.0
2018, 10, 11, 7, 11, 0, -21.5, -40.0, 0.0, 190.0
2018, 10, 11, 7, 11, 20, -21.4, -40.0, 0.0, 190.0
2018, 10, 11, 7, 11, 40, -21.2, -40.0, 0.0, 190.0
2018, 10, 11, 7, 12, 0, -21.1, -40.0, 0.0, 190.0
2018, 10, 11, 7, 12, 20, -22.9, -40.0, 0.0, 190.0
2018, 10, 11, 7, 12, 40, -22.8, -40.0, 0.0, 190.0
2018, 10, 11, 7, 13, 0, -22.7, -40.0, 0.0, 190.0
2018, 10, 11, 7, 13, 20, -22.5, -40.0, 0.0, 190.0
2018, 10, 11, 7, 13, 40, -22.4, -40.0, 0.0, 190.0
2018, 10, 11, 7, 14, 0, -22.2, -40.0, 0.0, 190.0
2018, 10, 11, 7, 14, 20, -22.1, -40.0, 0.0, 190.0
2018, 10, 11, 7, 14, 40, -24.0, -40.0, 0.0, 190.0
2018, 10, 11, 7, 15, 0, -23.8, -40.0, 0.0, 190.0
2018, 10, 11, 7, 15, 20, -23.7, -40.0, 0.0, 190.0
2018, 10, 11, 7, 15, 40, -23.5, -40.0, 0.0, 190.0
2018, 10, 11, 7, 16, 0, -23.4, -40.0, 0.0, 190.0
2018, 10, 11, 7, 16, 20, -23.2, -40.0, 0.0, 190.0
2018, 10, 11, 7, 16, 40, -23.1, -40.0, 0.0, 190.0
2018, 10, 11, 7, 17, 0, -25.0, -40.0, 0.0, 190.0
2018, 10, 11, 7, 17, 20, -24.8, -40.0, 0.0, 190.0
2018, 10, 11, 7, 17, 40, -24.7, -40.0, 0.0, 190.0
2018, 10, 11, 7, 18, 0, -24.5, -40.0, 0.0, 190.0
2018, 10, 11, 7, 18, 20, -24.4, -40.0, 0.0, 190.0
2018, 10, 11, 7, 18, 40, -24.2, -40.0, 0.0, 190.0
2018, 10, 11, 7, 19, 0, -24.1, -40.0, 0.0, 190.0
2018, 10, 11, 7, 19, 20, -26.0, -40.0, 0.0, 190.0
2018, 10, 11, 7, 19, 40, -25.9, -40.0, 0.0, 190.0
2018, 10, 11, 7, 20, 0, -25.7, -40.0, 0.0, 190.0
2018, 10, 11, 7, 20, 20, -25.6, -40.0, 0.0, 190.0
2018, 10, 11, 7, 20, 40, -25.5, -40.0, 0.0, 190.0
2018, 10, 11, 7, 21, 0, -25.3, -40.0, 0.0, 190.0
2018, 10, 11, 7, 21, 20, -25.2, -40.0, 0.0, 190.0
2018, 10, 11, 7, 21, 40, -27.0, -40.0, 0.0, 190.0
2018, 10, 11, 7, 22, 0, -26.9, -40.0, 0.0, 190.0
2018, 10, 11, 7, 22, 20, -26.8, -40.0, 0.0, 190.0
2018, 10, 11, 7, 22, 40, -26.7, -40.0, 0.0, 190.0
2018, 10, 11, 7, 23, 0, -26.5, -40.0, 0.0, 190.0
2018, 10, 11, 7, 23, 20, -26.4, -40.0, 0.0, 190.0
2018, 10, 11, 7, 23, 40, -26.3, -40.0, 0.0, 190.0
2018, 10, 11, 7, 24, 0, -26.1, -40.0, 0.0, 190.0
2018, 10, 11, 7, 24, 20, -28.0, -40.0, 0.0, 190.0
2018, 10, 11, 7, 24, 40, -27.8, -40.0, 0.0, 190.0
2018, 10, 11, 7, 25, 0, -27.7, -40.0, 0.0, 190.0
2018, 10, 11, 7, 25, 20, -27.5, -40.0, 0.0, 190.0
2018, 10, 11, 7, 25, 40, -27.4, -40.0, 0.0, 190.0
2018, 10, 11, 7, 26, 0, -27.3, -40.0, 0.0, 190.0
2018, 10, 11, 7, 26, 20, -27.1, -40.0, 0.0, 190.0
2018, 10, 11, 7, 26, 40, -29.0, -40.0, 0.0, 190.0
2018, 10, 11, 7, 27, 0, -28.9, -40.0, 0.0, 190.0
2018, 10, 11, 7, 27, 20, -28.7, -40.0, 0.0, 190.0
2018, 10, 11, 7, 27, 40, -28.6, -40.0, 0.0, 190.0
2018, 10, 11, 7, 28, 0, -28.4, -40.0, 0.0, 190.0
2018, 10, 11, 7, 28, 20, -28.3, -40.0, 0.0, 190.0
2018, 10, 11, 7, 28, 40, -28.2, -40.0, 0.0, 190.0
2018, 10, 11, 7, 29, 0, -30.0, -40.0, 0.0, 190.0
2018, 10, 11, 7, 29, 20, -29.9, -40.0, 0.0, 190.0
2018, 10, 11, 7, 29, 40, -29.7, -40.0, 0.0, 190.0
2018, 10, 11, 7, 30, 0, -29.6, -40.0, 0.0, 190.0
2018, 10, 11, 7, 30, 20, -29.5, -40.0, 0.0, 190.0
2018, 10, 11, 7, 30, 40, -29.4, -40.0, 0.0, 190.0
2018, 10, 11, 7, 31, 0, -29.2, -40.0, 0.0, 190.0
2018, 10, 11, 7, 31, 20, -31.0, -40.0, 0.0, 190.0
2018, 10, 11, 7, 31, 40, -30.9, -40.0, 0.0, 190.0
2018, 10, 11, 7, 32, 0, -30.8, -40.0, 0.0, 190.0
2018, 10, 11, 7, 32, 20, -30.6, -40.0, 0.0, 190.0
2018, 10, 11, 7, 32, 40, -30.5, -40.0, 0.0, 190.0
2018, 10, 11, 7, 33, 0, -30.4, -40.0, 0.0, 190.0
2018, 10, 11, 7, 33, 20, -30.2, -40.0, 0.0, 190.0
2018, 10, 11, 7, 33, 40, -30.1, -40.0, 0.0, 190.0
2018, 10, 11, 7, 34, 0, -31.9, -40.0, 0.0, 190.0
2018, 10, 11, 7, 34, 20, -31.8, -40.0, 0.0, 190.0
2018, 10, 11, 7, 34, 40, -31.7, -40.0, 0.0, 190.0
2018, 10, 11, 7, 35, 0, -31.5, -40.0, 0.0, 190.0
2018, 10, 11, 7, 35, 20, -31.4, -40.0, 0.0, 190.0
2018, 10, 11, 7, 35, 40, -31.3, -40.0, 0.0, 190.0
2018, 10, 11, 7, 36, 0, -31.1, -40.0, 0.0, 190.0
2018, 10, 11, 7, 36, 20, -33.0, -40.0, 0.0, 190.0
2018, 10, 11, 7, 36, 40, -32.9, -40.0, 0.0, 190.0
2018, 10, 11, 7, 37, 0, -32.8, -40.0, 0.0, 190.0
2018, 10, 11, 7, 37, 20, -32.6, -40.0, 0.0, 190.0
2018, 10, 11, 7, 37, 40, -32.5, -40.0, 0.0, 190.0
2018, 10, 11, 7, 38, 0, -32.4, -40.0, 0.0, 190.0
2018, 10, 11, 7, 38, 20, -32.2, -40.0, 0.0, 190.0
2018, 10, 11, 7, 38, 40, -32.1, -40.0, 0.0, 190.0
2018, 10, 11, 7, 39, 0, -34.0, -40.0, 0.0, 190.0
2018, 10, 11, 7, 39, 20, -33.9, -40.0, 0.0, 190.0
2018, 10, 11, 7, 39, 40, -33.7, -40.0, 0.0, 190.0
2018, 10, 11, 7, 40, 0, -33.6, -40.0, 0.0, 190.0
2018, 10, 11, 7, 40, 20, -33.4, -40.0, 0.0, 190.0
2018, 10, 11, 7, 40, 40, -33.3, -40.0, 0.0, 190.0
2018, 10, 11, 7, 41, 0, -33.2, -40.0, 0.0, 190.0
2018, 10, 11, 7, 41, 20, -35.0, -40.0, 0.0, 190.0
2018, 10, 11, 7, 41, 40, -34.9, -40.0, 0.0, 190.0
2018, 10, 11, 7, 42, 0, -34.7, -40.0, 0.0, 190.0
2018, 10, 11, 7, 42, 20, -34.6, -40.0, 0.0, 190.0
2018, 10, 11, 7, 42, 40, -34.5, -40.0, 0.0, 190.0
2018, 10, 11, 7, 43, 0, -34.4, -40.0, 0.0, 190.0
2018, 10, 11, 7, 43, 20, -34.3, -40.0, 0.0, 190.0
2018, 10, 11, 7, 43, 40, -34.1, -40.0, 0.0, 190.0
2018, 10, 11, 7, 44, 0, -36.0, -40.0, 0.0, 190.0
2018, 10, 11, 7, 44, 20, -35.9, -40.0, 0.0, 190.0
2018, 10, 11, 7, 44, 40, -35.7, -40.0, 0.0, 190.0
2018, 10, 11, 7, 45, 0, -35.6, -40.0, 0.0, 190.0
2018, 10, 11, 7, 45, 20, -35.5, -40.0, 0.0, 190.0
2018, 10, 11, 7, 45, 40, -35.3, -40.0, 0.0, 190.0
2018, 10, 11, 7, 46, 0, -35.2, -40.0, 0.0, 190.0
2018, 10, 11, 7, 46, 20, -35.1, -40.0, 0.0, 190.0
2018, 10, 11, 7, 46, 40, -36.9, -40.0, 0.0, 190.0
2018, 10, 11, 7, 47, 0, -36.8, -40.0, 0.0, 190.0
2018, 10, 11, 7, 47, 20, -36.7, -40.0, 0.0, 190.0
2018, 10, 11, 7, 47, 40, -36.5, -40.0, 0.0, 190.0
2018, 10, 11, 7, 48, 0, -36.4, -40.0, 0.0, 190.0
2018, 10, 11, 7, 48, 20, -36.3, -40.0, 0.0, 190.0
2018, 10, 11, 7, 48, 40, -36.2, -40.0, 0.0, 190.0
2018, 10, 11, 7, 49, 0, -36.1, -40.0, 0.0, 190.0
2018, 10, 11, 7, 49, 20, -37.9, -40.0, 0.0, 190.0
2018, 10, 11, 7, 49, 40, -37.8, -40.0, 0.0, 190.0
2018, 10, 11, 7, 50, 0, -37.7, -40.0, 0.0, 190.0
2018, 10, 11, 7, 50, 20, -37.6, -40.0, 0.0, 190.0
2018, 10, 11, 7, 50, 40, -37.5, -40.0, 0.0, 190.0
2018, 10, 11, 7, 51, 0, -37.3, -40.0, 0.0, 190.0
2018, 10, 11, 7, 51, 20, -37.2, -40.0, 0.0, 190.0
2018, 10, 11, 7, 51, 40, -37.1, -40.0, 0.0, 190.0
2018, 10, 11, 7, 52, 0, -39.0, -40.0, 0.0, 190.0
2018, 10, 11, 7, 52, 20, -38.9, -40.0, 0.0, 190.0
2018, 10, 11, 7, 52, 40, -38.7, -40.0, 0.0, 190.0
2018, 10, 11, 7, 53, 0, -38.6, -40.0, 0.0, 190.0
2018, 10, 11, 7, 53, 20, -38.5, -40.0, 0.0, 190.0
2018, 10, 11, 7, 53, 40, -38.4, -40.0, 0.0, 190.0
2018, 10, 11, 7, 54, 0, -38.3, -40.0, 0.0, 190.0
2018, 10, 11, 7, 54, 20, -38.2, -40.0, 0.0, 190.0
2018, 10, 11, 8, 0, 20, -40.0, -40.0, 0.0, 190.0
2018, 10, 11, 8, 0, 40, -40.0, -40.0, 0.0, 190.0
2018, 10, 11, 8, 55, 0, -35.7, -35.8, 0.0, 190.0
2018, 10, 11, 8, 58, 20, -32.9, -33.0, 0.0, 190.0
2018, 10, 11, 8, 58, 40, -31.2, -31.3, 0.0, 190.0
2018, 10, 11, 8, 59, 0, -31.5, -31.6, 0.0, 190.0
2018, 10, 11, 8, 59, 20, -31.9, -31.9, 0.0, 190.0
2018, 10, 11, 8, 59, 40, -30.2, -30.2, 0.0, 190.0
2018, 10, 11, 9, 0, 0, -30.5, -30.5, 0.0, 190.0
2018, 10, 11, 9, 0, 20, -30.8, -30.9, 0.0, 190.0
2018, 10, 11, 9, 0, 40, -29.2, -29.2, 0.0, 190.0
2018, 10, 11, 9, 1, 0, -29.5, -29.5, 0.0, 190.0
2018, 10, 11, 9, 1, 20, -29.8, -29.8, 0.0, 190.0
2018, 10, 11, 9, 1, 40, -28.1, -28.1, 0.0, 190.0
2018, 10, 11, 9, 2, 0, -28.4, -28.5, 0.0, 190.0
2018, 10, 11, 9, 2, 20, -28.7, -28.8, 0.0, 190.0
2018, 10, 11, 9, 2, 40, -27.1, -27.1, 0.0, 190.0
2018, 10, 11, 9, 3, 0, -27.4, -27.4, 0.0, 190.0
2018, 10, 11, 9, 3, 20, -27.7, -27.7, 0.0, 190.0
2018, 10, 11, 9, 3, 40, -28.0, -26.1, 0.0, 190.0
2018, 10, 11, 9, 4, 0, -26.3, -26.4, 0.0, 190.0
2018, 10, 11, 9, 4, 20, -26.7, -26.7, 0.0, 190.0
2018, 10, 11, 9, 4, 40, -27.0, -27.0, 0.0, 190.0
2018, 10, 11, 9, 5, 0, -25.3, -25.3, 0.0, 190.0
2018, 10, 11, 9, 5, 20, -25.6, -25.7, 0.0, 190.0
2018, 10, 11, 9, 5, 40, -25.9, -26.0, 0.0, 190.0
2018, 10, 11, 9, 6, 0, -24.3, -24.3, 0.0, 190.0
2018, 10, 11, 9, 6, 20, -24.6, -24.6, 0.0, 190.0
2018, 10, 11, 9, 6, 40, -24.9, -24.9, 0.0, 190.0
2018, 10, 11, 9, 7, 0, -23.2, -23.3, 0.0, 190.0
2018, 10, 11, 9, 7, 20, -23.5, -23.6, 0.0, 190.0
2018, 10, 11, 9, 7, 40, -23.9, -23.9, 0.0, 190.0
2018, 10, 11, 9, 8, 0, -22.2, -22.2, 0.0, 190.0
2018, 10, 11, 9, 8, 20, -22.5, -22.5, 0.0, 190.0
2018, 10, 11, 9, 8, 40, -22.8, -22.8, 0.0, 190.0
2018, 10, 11, 9, 9, 0, -21.1, -21.2, 0.0, 190.0
2018, 10, 11, 9, 9, 20, -21.4, -21.5, 0.0, 190.0
2018, 10, 11, 9, 9, 40, -21.8, -21.8, 0.0, 190.0
2018, 10, 11, 9, 10, 0, -20.1, -20.1, 0.0, 190.0
2018, 10, 11, 9, 10, 20, -20.4, -20.4, 0.0, 190.0
2018, 10, 11, 9, 10, 40, -20.7, -20.8, 0.0, 190.0
2018, 10, 11, 9, 11, 0, -21.0, -19.1, 0.0, 190.0
2018, 10, 11, 9, 11, 20, -19.4, -19.4, 0.0, 190.0
2018, 10, 11, 9, 11, 40, -19.7, -19.7, 0.0, 190.0
2018, 10, 11, 9, 12, 0, -20.0, -20.0, 0.0, 190.0
2018, 10, 11, 9, 12, 20, -18.3, -18.4, 0.0, 190.0
2018, 10, 11, 9, 12, 40, -18.6, -18.7, 0.0, 190.0
2018, 10, 11, 9, 13, 0, -19.0, -19.0, 0.0, 190.0
2018, 10, 11, 9, 13, 20, -17.3, -17.3, 0.0, 190.0
2018, 10, 11, 9, 13, 40, -17.6, -17.6, 0.0, 190.0
2018, 10, 11, 9, 14, 0, -17.9, -18.0, 0.0, 190.0
2018, 10, 11, 9, 14, 20, -16.2, -16.3, 0.0, 190.0
2018, 10, 11, 9, 14, 40, -16.6, -16.6, 0.0, 190.0
2018, 10, 11, 9, 15, 0, -16.9, -16.9, 0.0, 190.0
2018, 10, 11, 9, 15, 20, -15.2, -15.2, 0.0, 190.0
2018, 10, 11, 9, 15, 40, -15.5, -15.5, 0.0, 190.0
2018, 10, 11, 9, 16, 0, -15.9, -15.9, 0.0, 190.0
2018, 10, 11, 9, 16, 20, -14.1, -14.2, 0.0, 190.0
2018, 10, 11, 9, 16, 40, -14.4, -14.5, 0.0, 190.0
2018, 10, 11, 9, 17, 0, -14.8, -14.8, 0.0, 190.0
2018, 10, 11, 9, 17, 20, -13.2, -13.1, 0.0, 190.0
2018, 10, 11, 9, 17, 40, -13.5, -13.5, 0.0, 190.0
2018, 10, 11, 9, 18, 0, -13.7, -13.8, 0.0, 190.0
2018, 10, 11, 9, 18, 20, -12.1, -12.1, 0.0, 190.0
2018, 10, 11, 9, 18, 40, -12.4, -12.4, 0.0, 190.0
2018, 10, 11, 9, 19, 0, -12.7, -12.7, 0.0, 190.0
2018, 10, 11, 9, 19, 20, -13.0, -11.1, 0.0, 190.0
2018, 10, 11, 9, 19, 40, -11.4, -11.4, 0.0, 190.0
2018, 10, 11, 9, 20, 0, -11.7, -11.7, 0.0, 190.0
2018, 10, 11, 9, 20, 20, -10.5, -12.0, 0.0, 190.0
2018, 10, 11, 9, 20, 40, -9.3, -10.3, 0.0, 190.0
2018, 10, 11, 9, 21, 0, -9.1, -10.7, 0.0, 190.0
2018, 10, 11, 9, 21, 20, -10.7, -11.0, 0.0, 190.0
2018, 10, 11, 9, 21, 40, -10.9, -9.3, 0.0, 190.0
2018, 10, 11, 9, 22, 0, -9.7, -9.6, 0.0, 190.0
2018, 10, 11, 9, 22, 20, -8.1, -9.9, 0.0, 190.0
2018, 10, 11, 9, 22, 40, -8.3, -8.3, 0.0, 190.0
2018, 10, 11, 9, 23, 0, -8.5, -8.6, 0.0, 190.0
2018, 10, 11, 9, 23, 20, -8.8, -8.9, 0.0, 190.0
2018, 10, 11, 9, 23, 40, -7.2, -7.2, 0.0, 190.0
2018, 10, 11, 9, 24, 0, -7.6, -7.5, 0.0, 190.0
2018, 10, 11, 9, 24, 20, -7.9, -7.8, 0.0, 190.0
2018, 10, 11, 9, 24, 40, -6.2, -6.2, 0.0, 190.0
2018, 10, 11, 9, 25, 0, -6.5, -6.5, 0.0, 190.0
2018, 10, 11, 9, 25, 20, -6.8, -6.8, 0.0, 190.0
2018, 10, 11, 9, 25, 40, -5.1, -5.1, 0.0, 190.0
2018, 10, 11, 9, 26, 0, -5.4, -5.4, 0.0, 190.0
2018, 10, 11, 9, 26, 20, -5.7, -5.8, 0.0, 190.0
2018, 10, 11, 9, 26, 40, -4.1, -4.1, 0.0, 190.0
2018, 10, 11, 9, 27, 0, -4.3, -4.4, 0.0, 190.0
2018, 10, 11, 9, 27, 20, -4.7, -4.7, 0.0, 190.0
2018, 10, 11, 9, 27, 40, -5.0, -5.0, 0.0, 190.0
2018, 10, 11, 9, 28, 0, -3.4, -3.4, 0.0, 190.0
2018, 10, 11, 9, 28, 20, -3.7, -3.7, 0.0, 190.0
2018, 10, 11, 9, 28, 40, -3.9, -4.0, 0.0, 190.0
2018, 10, 11, 9, 29, 0, -2.2, -2.3, 0.0, 190.0
2018, 10, 11, 9, 29, 20, -2.6, -2.6, 0.0, 190.0
2018, 10, 11, 9, 29, 40, -3.0, -3.0, 0.0, 190.0
2018, 10, 11, 9, 30, 0, -1.3, -1.3, 0.0, 190.0
2018, 10, 11, 9, 30, 20, -1.5, -1.6, 0.0, 190.0
2018, 10, 11, 9, 30, 40, -1.8, -1.9, 0.0, 190.0
2018, 10, 11, 9, 31, 0, -0.30000000000000004, -0.19999999999999996, 0.0, 190.0
2018, 10, 11, 9, 31, 20, -0.6, -0.5, 0.0, 190.0
2018, 10, 11, 9, 31, 40, -0.8, -0.9, 0.0, 190.0
2018, 10, 11, 9, 32, 0, 0.8, 0.8, 0.0, 190.0
2018, 10, 11, 9, 32, 20, 0.5, 0.5, 0.0, 190.0
2018, 10, 11, 9, 32, 40, 0.2, 0.2, 0.0, 190.0
2018, 10, 11, 9, 33, 0, 0.1, 0.2, 0.0, 190.0
2018, 10, 11, 9, 33, 20, 0.5, 0.5, 0.0, 190.0
2018, 10, 11, 9, 33, 40, 0.8, 0.8, 0.0, 190.0
2018, 10, 11, 9, 34, 0, 1.1, 1.1, 0.0, 190.0
2018, 10, 11, 9, 34, 20, 1.4, 1.4, 0.0, 190.0
2018, 10, 11, 9, 34, 40, 1.8, 1.7, 0.0, 190.0
2018, 10, 11, 9, 35, 0, 2.1, 2.1, 0.0, 190.0
2018, 10, 11, 9, 35, 20, 2.3, 2.4, 0.0, 190.0
2018, 10, 11, 9, 35, 40, 2.6, 2.7, 0.0, 190.0
2018, 10, 11, 9, 36, 0, 3.1, 3.0, 0.0, 190.0
2018, 10, 11, 9, 36, 20, 3.4, 3.3, 0.0, 190.0
2018, 10, 11, 9, 36, 40, 3.6, 3.7, 0.0, 190.0
2018, 10, 11, 9, 37, 0, 3.9, 4.0, 0.0, 190.0
2018, 10, 11, 9, 37, 20, 4.3, 4.3, 0.0, 190.0
2018, 10, 11, 9, 37, 40, 4.6, 4.6, 0.0, 190.0
2018, 10, 11, 9, 38, 0, 4.9, 4.9, 0.0, 190.0
2018, 10, 11, 9, 38, 20, 5.2, 5.3, 0.0, 190.0
2018, 10, 11, 9, 38, 40, 5.5, 5.6, 0.0, 190.0
2018, 10, 11, 9, 39, 0, 5.8, 5.9, 0.0, 190.0
2018, 10, 11, 9, 39, 20, 6.1, 6.2, 0.0, 190.0
2018, 10, 11, 9, 39, 40, 6.5, 6.5, 0.0, 190.0
2018, 10, 11, 9, 40, 0, 6.8, 6.8, 0.0, 190.0
2018, 10, 11, 9, 40, 20, 7.1, 7.1, 0.0, 190.0
2018, 10, 11, 9, 40, 40, 7.5, 7.5, 0.0, 190.0
2018, 10, 11, 9, 41, 0, 7.7, 7.8, 0.0, 190.0
2018, 10, 11, 9, 41, 20, 8.1, 8.1, 0.0, 190.0
2018, 10, 11, 9, 41, 40, 8.3, 8.4, 0.0, 190.0
2018, 10, 11, 9, 42, 0, 8.8, 8.7, 0.0, 190.0
2018, 10, 11, 9, 42, 20, 9.1, 9.0, 0.0, 190.0
2018, 10, 11, 9, 42, 40, 9.2, 9.3, 0.0, 190.0
2018, 10, 11, 9, 43, 0, 9.5, 9.7, 0.0, 190.0
2018, 10, 11, 9, 43, 20, 10.0, 10.0, 0.0, 190.0
2018, 10, 11, 9, 43, 40, 10.3, 10.3, 0.0, 190.0
2018, 10, 11, 9, 44, 0, 10.6, 10.6, 0.0, 190.0
2018, 10, 11, 9, 44, 20, 10.9, 10.9, 0.0, 190.0
2018, 10, 11, 9, 44, 40, 11.3, 11.2, 0.0, 190.0
2018, 10, 11, 9, 45, 0, 11.5, 11.6, 0.0, 190.0
2018, 10, 11, 9, 45, 20, 11.9, 11.9, 0.0, 190.0
2018, 10, 11, 9, 45, 40, 12.2, 12.2, 0.0, 190.0
2018, 10, 11, 9, 46, 0, 12.4, 12.5, 0.0, 190.0
2018, 10, 11, 9, 46, 20, 12.7, 12.8, 0.0, 190.0
2018, 10, 11, 9, 46, 40, 13.0, 13.1, 0.0, 190.0
2018, 10, 11, 9, 47, 0, 13.5, 13.4, 0.0, 190.0
2018, 10, 11, 9, 47, 20, 13.8, 13.8, 0.0, 190.0
2018, 10, 11, 9, 47, 40, 14.0, 14.1, 0.0, 190.0
2018, 10, 11, 9, 48, 0, 14.3, 14.4, 0.0, 190.0
2018, 10, 11, 9, 48, 20, 14.6, 14.7, 0.0, 190.0
2018, 10, 11, 9, 48, 40, 15.0, 15.0, 0.0, 190.0
2018, 10, 11, 9, 49, 0, 15.3, 15.3, 0.0, 190.0
2018, 10, 11, 9, 49, 20, 15.6, 15.6, 0.0, 190.0
2018, 10, 11, 9, 49, 40, 15.8, 16.0, 0.0, 190.0
2018, 10, 11, 9, 50, 0, 16.2, 16.3, 0.0, 190.0
2018, 10, 11, 9, 50, 20, 16.7, 16.6, 0.0, 190.0
2018, 10, 11, 9, 50, 40, 17.0, 16.9, 0.0, 190.0
2018, 10, 11, 9, 51, 0, 17.1, 17.2, 0.0, 190.0
2018, 10, 11, 9, 51, 20, 17.4, 17.5, 0.0, 190.0
2018, 10, 11, 9, 51, 40, 17.8, 17.8, 0.0, 190.0
2018, 10, 11, 9, 52, 0, 18.1, 18.2, 0.0, 190.0
2018, 10, 11, 9, 52, 20, 18.5, 18.5, 0.0, 190.0
2018, 10, 11, 9, 52, 40, 18.7, 18.8, 0.0, 190.0
2018, 10, 11, 9, 53, 0, 19.0, 19.1, 0.0, 190.0
2018, 10, 11, 9, 53, 20, 19.3, 19.4, 0.0, 190.0
2018, 10, 11, 9, 53, 40, 19.7, 19.7, 0.0, 190.0
2018, 10, 11, 9, 54, 0, 20.0, 20.1, 0.0, 190.0
2018, 10, 11, 9, 54, 20, 20.3, 20.4, 0.0, 190.0
2018, 10, 11, 9, 54, 40, 20.7, 20.7, 0.0, 190.0
2018, 10, 11, 9, 55, 0, 20.9, 21.0, 0.0, 190.0
2018, 10, 11, 9, 55, 20, 21.2, 21.3, 0.0, 190.0
2018, 10, 11, 9, 55, 40, 21.6, 21.6, 0.0, 190.0
2018, 10, 11, 9, 56, 0, 21.9, 21.9, 0.0, 190.0
2018, 10, 11, 9, 56, 20, 22.1, 22.3, 0.0, 190.0
2018, 10, 11, 9, 56, 40, 22.5, 22.6, 0.0, 190.0
2018, 10, 11, 9, 57, 0, 22.9, 22.9, 0.0, 190.0
2018, 10, 11, 9, 57, 20, 23.2, 23.2, 0.0, 190.0
2018, 10, 11, 9, 57, 40, 23.5, 23.5, 0.0, 190.0
2018, 10, 11, 9, 58, 0, 23.8, 23.8, 0.0, 190.0
2018, 10, 11, 9, 58, 20, 24.1, 24.1, 0.0, 190.0
2018, 10, 11, 9, 58, 40, 24.5, 24.5, 0.0, 190.0
2018, 10, 11, 9, 59, 0, 24.8, 24.8, 0.0, 190.0
2018, 10, 11, 9, 59, 20, 25.0, 25.1, 0.0, 190.0
2018, 10, 11, 9, 59, 40, 25.3, 25.4, 0.0, 190.0
2018, 10, 11, 10, 0, 0, 25.7, 25.7, 0.0, 190.0
2018, 10, 11, 10, 0, 20, 26.0, 26.0, 0.0, 190.0
2018, 10, 11, 10, 0, 40, 26.4, 26.3, 0.0, 190.0
2018, 10, 11, 10, 1, 0, 26.6, 26.7, 0.0, 190.0
2018, 10, 11, 10, 1, 20, 26.9, 27.0, 0.0, 190.0
2018, 10, 11, 10, 1, 40, 27.2, 27.3, 0.0, 190.0
2018, 10, 11, 10, 2, 0, 27.6, 27.6, 0.0, 190.0
2018, 10, 11, 10, 2, 20, 27.9, 27.9, 0.0, 190.0
2018, 10, 11, 10, 2, 40, 28.2, 28.2, 0.0, 190.0
2018, 10, 11, 10, 3, 0, 28.5, 28.6, 0.0, 190.0
2018, 10, 11, 10, 3, 20, 28.8, 28.9, 0.0, 190.0
2018, 10, 11, 10, 3, 40, 29.1, 29.2, 0.0, 190.0
2018, 10, 11, 10, 4, 0, 29.4, 29.5, 0.0, 190.0
